,source,target,weight,id
1334,"('213.244.178.250', 80)","('209.206.41.95', 443)",2,0
1335,"('213.244.178.250', 80)","('52.50.154.72', 443)",1,0
1336,"('213.244.178.250', 80)","('23.38.39.165', 443)",2,0
1337,"('213.244.178.250', 80)","('52.49.41.66', 443)",2,0
1338,"('213.244.178.250', 80)","('47.246.16.234', 80)",2,0
1339,"('213.244.178.250', 80)","('23.62.113.72', 443)",2,0
1340,"('213.244.178.250', 80)","('172.217.17.99', 443)",1,0
1341,"('213.244.178.250', 80)","('66.117.29.67', 443)",1,0
1342,"('23.62.113.236', 443)","('34.201.183.1', 443)",2,0
1343,"('23.62.113.236', 443)","('213.244.178.240', 80)",4,0
1344,"('23.62.113.236', 443)","('23.34.185.248', 443)",3,0
1345,"('23.62.113.236', 443)","('52.17.235.24', 443)",4,0
1346,"('23.62.113.236', 443)","('213.244.178.246', 443)",4,0
1347,"('23.62.113.236', 443)","('209.206.41.2', 443)",4,0
1348,"('23.62.113.236', 443)","('52.85.255.13', 443)",4,0
1349,"('23.62.113.236', 443)","('52.85.252.230', 443)",2,0
1350,"('23.62.113.236', 443)","('208.67.222.222', 53)",4,0
1351,"('23.62.113.236', 443)","('2.20.160.99', 443)",3,0
1352,"('23.62.113.236', 443)","('193.104.215.58', 443)",1,0
1353,"('23.62.113.236', 443)","('106.11.250.82', 443)",2,0
1354,"('23.62.113.236', 443)","('106.11.250.82', 80)",2,0
1355,"('23.62.113.236', 443)","('209.206.41.95', 443)",4,0
1356,"('23.62.113.236', 443)","('52.50.154.72', 443)",1,0
1357,"('23.62.113.236', 443)","('23.38.39.165', 443)",2,0
1358,"('23.62.113.236', 443)","('52.49.41.66', 443)",4,0
1359,"('23.62.113.236', 443)","('47.246.16.234', 80)",4,0
1360,"('23.62.113.236', 443)","('23.62.113.72', 443)",4,0
1361,"('23.62.113.236', 443)","('172.217.17.99', 443)",1,0
1362,"('23.62.113.236', 443)","('66.117.29.67', 443)",3,0
1363,"('34.201.183.1', 443)","('213.244.178.240', 80)",2,0
1364,"('34.201.183.1', 443)","('23.34.185.248', 443)",2,0
1365,"('34.201.183.1', 443)","('52.17.235.24', 443)",2,0
1366,"('34.201.183.1', 443)","('213.244.178.246', 443)",2,0
1367,"('34.201.183.1', 443)","('209.206.41.2', 443)",2,0
1368,"('34.201.183.1', 443)","('52.85.255.13', 443)",2,0
1369,"('34.201.183.1', 443)","('52.85.252.230', 443)",1,0
1370,"('34.201.183.1', 443)","('208.67.222.222', 53)",2,0
1371,"('34.201.183.1', 443)","('2.20.160.99', 443)",2,0
1372,"('34.201.183.1', 443)","('193.104.215.58', 443)",1,0
1373,"('34.201.183.1', 443)","('106.11.250.82', 443)",1,0
1374,"('34.201.183.1', 443)","('106.11.250.82', 80)",2,0
1375,"('34.201.183.1', 443)","('209.206.41.95', 443)",2,0
1376,"('34.201.183.1', 443)","('52.50.154.72', 443)",1,0
1377,"('34.201.183.1', 443)","('23.38.39.165', 443)",1,0
1378,"('34.201.183.1', 443)","('52.49.41.66', 443)",2,0
1379,"('34.201.183.1', 443)","('47.246.16.234', 80)",2,0
1380,"('34.201.183.1', 443)","('23.62.113.72', 443)",2,0
1381,"('34.201.183.1', 443)","('172.217.17.99', 443)",1,0
1382,"('34.201.183.1', 443)","('66.117.29.67', 443)",2,0
1383,"('213.244.178.240', 80)","('23.34.185.248', 443)",3,0
1384,"('213.244.178.240', 80)","('52.17.235.24', 443)",4,0
1385,"('213.244.178.240', 80)","('213.244.178.246', 443)",4,0
1386,"('213.244.178.240', 80)","('52.85.255.13', 443)",4,0
1387,"('213.244.178.240', 80)","('52.85.252.230', 443)",2,0
1388,"('213.244.178.240', 80)","('2.20.160.99', 443)",3,0
1389,"('213.244.178.240', 80)","('193.104.215.58', 443)",1,0
1390,"('213.244.178.240', 80)","('106.11.250.82', 443)",2,0
1391,"('213.244.178.240', 80)","('106.11.250.82', 80)",2,0
1392,"('213.244.178.240', 80)","('52.50.154.72', 443)",1,0
1393,"('213.244.178.240', 80)","('23.38.39.165', 443)",2,0
1394,"('213.244.178.240', 80)","('52.49.41.66', 443)",4,0
1395,"('213.244.178.240', 80)","('23.62.113.72', 443)",4,0
1396,"('213.244.178.240', 80)","('66.117.29.67', 443)",3,0
1397,"('23.34.185.248', 443)","('52.17.235.24', 443)",3,0
1398,"('23.34.185.248', 443)","('213.244.178.246', 443)",3,0
1399,"('23.34.185.248', 443)","('209.206.41.2', 443)",3,0
1400,"('23.34.185.248', 443)","('52.85.255.13', 443)",3,0
1401,"('23.34.185.248', 443)","('52.85.252.230', 443)",2,0
1402,"('23.34.185.248', 443)","('208.67.222.222', 53)",4,0
1403,"('23.34.185.248', 443)","('2.20.160.99', 443)",3,0
1404,"('23.34.185.248', 443)","('193.104.215.58', 443)",1,0
1405,"('23.34.185.248', 443)","('106.11.250.82', 443)",2,0
1406,"('23.34.185.248', 443)","('106.11.250.82', 80)",2,0
1407,"('23.34.185.248', 443)","('209.206.41.95', 443)",3,0
1408,"('23.34.185.248', 443)","('52.50.154.72', 443)",1,0
1409,"('23.34.185.248', 443)","('23.38.39.165', 443)",2,0
1410,"('23.34.185.248', 443)","('52.49.41.66', 443)",3,0
1411,"('23.34.185.248', 443)","('47.246.16.234', 80)",3,0
1412,"('23.34.185.248', 443)","('23.62.113.72', 443)",3,0
1413,"('23.34.185.248', 443)","('172.217.17.99', 443)",1,0
1414,"('23.34.185.248', 443)","('66.117.29.67', 443)",2,0
1415,"('52.17.235.24', 443)","('213.244.178.246', 443)",4,0
1416,"('52.17.235.24', 443)","('209.206.41.2', 443)",4,0
1417,"('52.17.235.24', 443)","('52.85.255.13', 443)",4,0
1418,"('52.17.235.24', 443)","('52.85.252.230', 443)",2,0
1419,"('52.17.235.24', 443)","('208.67.222.222', 53)",4,0
1420,"('52.17.235.24', 443)","('2.20.160.99', 443)",3,0
1421,"('52.17.235.24', 443)","('193.104.215.58', 443)",1,0
1422,"('52.17.235.24', 443)","('106.11.250.82', 443)",2,0
1423,"('52.17.235.24', 443)","('106.11.250.82', 80)",2,0
1424,"('52.17.235.24', 443)","('209.206.41.95', 443)",4,0
1425,"('52.17.235.24', 443)","('52.50.154.72', 443)",1,0
1426,"('52.17.235.24', 443)","('23.38.39.165', 443)",2,0
1427,"('52.17.235.24', 443)","('52.49.41.66', 443)",4,0
1428,"('52.17.235.24', 443)","('47.246.16.234', 80)",4,0
1429,"('52.17.235.24', 443)","('23.62.113.72', 443)",4,0
1430,"('52.17.235.24', 443)","('172.217.17.99', 443)",1,0
1431,"('52.17.235.24', 443)","('66.117.29.67', 443)",3,0
1432,"('213.244.178.246', 443)","('209.206.41.2', 443)",4,0
1433,"('213.244.178.246', 443)","('52.85.255.13', 443)",4,0
1434,"('213.244.178.246', 443)","('52.85.252.230', 443)",2,0
1435,"('213.244.178.246', 443)","('208.67.222.222', 53)",4,0
1436,"('213.244.178.246', 443)","('2.20.160.99', 443)",3,0
1437,"('213.244.178.246', 443)","('193.104.215.58', 443)",1,0
1438,"('213.244.178.246', 443)","('106.11.250.82', 443)",2,0
1439,"('213.244.178.246', 443)","('106.11.250.82', 80)",2,0
1440,"('213.244.178.246', 443)","('209.206.41.95', 443)",4,0
1441,"('213.244.178.246', 443)","('52.50.154.72', 443)",1,0
1442,"('213.244.178.246', 443)","('23.38.39.165', 443)",2,0
1443,"('213.244.178.246', 443)","('52.49.41.66', 443)",4,0
1444,"('213.244.178.246', 443)","('47.246.16.234', 80)",4,0
1445,"('213.244.178.246', 443)","('23.62.113.72', 443)",4,0
1446,"('213.244.178.246', 443)","('172.217.17.99', 443)",1,0
1447,"('213.244.178.246', 443)","('66.117.29.67', 443)",3,0
1448,"('209.206.41.2', 443)","('52.85.255.13', 443)",4,0
1449,"('209.206.41.2', 443)","('52.85.252.230', 443)",2,0
1450,"('209.206.41.2', 443)","('2.20.160.99', 443)",3,0
1451,"('209.206.41.2', 443)","('193.104.215.58', 443)",1,0
1452,"('209.206.41.2', 443)","('106.11.250.82', 443)",2,0
1453,"('209.206.41.2', 443)","('106.11.250.82', 80)",2,0
1454,"('209.206.41.2', 443)","('52.50.154.72', 443)",1,0
1455,"('209.206.41.2', 443)","('23.38.39.165', 443)",2,0
1456,"('209.206.41.2', 443)","('52.49.41.66', 443)",4,0
1457,"('209.206.41.2', 443)","('23.62.113.72', 443)",4,0
1458,"('209.206.41.2', 443)","('66.117.29.67', 443)",3,0
1459,"('52.85.255.13', 443)","('52.85.252.230', 443)",2,0
1460,"('52.85.255.13', 443)","('208.67.222.222', 53)",4,0
1461,"('52.85.255.13', 443)","('2.20.160.99', 443)",3,0
1462,"('52.85.255.13', 443)","('193.104.215.58', 443)",1,0
1463,"('52.85.255.13', 443)","('106.11.250.82', 443)",2,0
1464,"('52.85.255.13', 443)","('106.11.250.82', 80)",2,0
1465,"('52.85.255.13', 443)","('209.206.41.95', 443)",4,0
1466,"('52.85.255.13', 443)","('52.50.154.72', 443)",1,0
1467,"('52.85.255.13', 443)","('23.38.39.165', 443)",2,0
1468,"('52.85.255.13', 443)","('52.49.41.66', 443)",4,0
1469,"('52.85.255.13', 443)","('47.246.16.234', 80)",4,0
1470,"('52.85.255.13', 443)","('23.62.113.72', 443)",4,0
1471,"('52.85.255.13', 443)","('172.217.17.99', 443)",1,0
1472,"('52.85.255.13', 443)","('66.117.29.67', 443)",3,0
1473,"('52.85.252.230', 443)","('208.67.222.222', 53)",2,0
1474,"('52.85.252.230', 443)","('2.20.160.99', 443)",2,0
1475,"('52.85.252.230', 443)","('193.104.215.58', 443)",1,0
1476,"('52.85.252.230', 443)","('106.11.250.82', 443)",2,0
1477,"('52.85.252.230', 443)","('106.11.250.82', 80)",1,0
1478,"('52.85.252.230', 443)","('209.206.41.95', 443)",2,0
1479,"('52.85.252.230', 443)","('52.50.154.72', 443)",1,0
1480,"('52.85.252.230', 443)","('23.38.39.165', 443)",2,0
1481,"('52.85.252.230', 443)","('52.49.41.66', 443)",2,0
1482,"('52.85.252.230', 443)","('47.246.16.234', 80)",2,0
1483,"('52.85.252.230', 443)","('23.62.113.72', 443)",2,0
1484,"('52.85.252.230', 443)","('172.217.17.99', 443)",1,0
1485,"('52.85.252.230', 443)","('66.117.29.67', 443)",1,0
1486,"('208.67.222.222', 53)","('2.20.160.99', 443)",3,0
1487,"('208.67.222.222', 53)","('193.104.215.58', 443)",1,0
1488,"('208.67.222.222', 53)","('106.11.250.82', 443)",2,0
1489,"('208.67.222.222', 53)","('106.11.250.82', 80)",2,0
1490,"('208.67.222.222', 53)","('52.50.154.72', 443)",1,0
1491,"('208.67.222.222', 53)","('23.38.39.165', 443)",2,0
1492,"('208.67.222.222', 53)","('52.49.41.66', 443)",4,0
1493,"('208.67.222.222', 53)","('23.62.113.72', 443)",4,0
1494,"('208.67.222.222', 53)","('66.117.29.67', 443)",3,0
1495,"('2.20.160.99', 443)","('193.104.215.58', 443)",1,0
1496,"('2.20.160.99', 443)","('106.11.250.82', 443)",2,0
1497,"('2.20.160.99', 443)","('106.11.250.82', 80)",2,0
1498,"('2.20.160.99', 443)","('209.206.41.95', 443)",3,0
1499,"('2.20.160.99', 443)","('52.50.154.72', 443)",1,0
1500,"('2.20.160.99', 443)","('23.38.39.165', 443)",2,0
1501,"('2.20.160.99', 443)","('52.49.41.66', 443)",3,0
1502,"('2.20.160.99', 443)","('47.246.16.234', 80)",3,0
1503,"('2.20.160.99', 443)","('23.62.113.72', 443)",3,0
1504,"('2.20.160.99', 443)","('172.217.17.99', 443)",1,0
1505,"('2.20.160.99', 443)","('66.117.29.67', 443)",2,0
1506,"('193.104.215.58', 443)","('106.11.250.82', 443)",1,0
1507,"('193.104.215.58', 443)","('106.11.250.82', 80)",1,0
1508,"('193.104.215.58', 443)","('209.206.41.95', 443)",1,0
1509,"('193.104.215.58', 443)","('52.50.154.72', 443)",1,0
1510,"('193.104.215.58', 443)","('23.38.39.165', 443)",1,0
1511,"('193.104.215.58', 443)","('52.49.41.66', 443)",1,0
1512,"('193.104.215.58', 443)","('47.246.16.234', 80)",1,0
1513,"('193.104.215.58', 443)","('23.62.113.72', 443)",1,0
1514,"('193.104.215.58', 443)","('172.217.17.99', 443)",1,0
1515,"('193.104.215.58', 443)","('66.117.29.67', 443)",1,0
1516,"('106.11.250.82', 443)","('106.11.250.82', 80)",1,0
1517,"('106.11.250.82', 443)","('209.206.41.95', 443)",2,0
1518,"('106.11.250.82', 443)","('52.50.154.72', 443)",1,0
1519,"('106.11.250.82', 443)","('23.38.39.165', 443)",2,0
1520,"('106.11.250.82', 443)","('52.49.41.66', 443)",2,0
1521,"('106.11.250.82', 443)","('47.246.16.234', 80)",2,0
1522,"('106.11.250.82', 443)","('23.62.113.72', 443)",2,0
1523,"('106.11.250.82', 443)","('172.217.17.99', 443)",1,0
1524,"('106.11.250.82', 443)","('66.117.29.67', 443)",1,0
1525,"('106.11.250.82', 80)","('209.206.41.95', 443)",2,0
1526,"('106.11.250.82', 80)","('52.50.154.72', 443)",1,0
1527,"('106.11.250.82', 80)","('23.38.39.165', 443)",1,0
1528,"('106.11.250.82', 80)","('52.49.41.66', 443)",2,0
1529,"('106.11.250.82', 80)","('47.246.16.234', 80)",2,0
1530,"('106.11.250.82', 80)","('23.62.113.72', 443)",2,0
1531,"('106.11.250.82', 80)","('172.217.17.99', 443)",1,0
1532,"('106.11.250.82', 80)","('66.117.29.67', 443)",2,0
1533,"('209.206.41.95', 443)","('52.50.154.72', 443)",1,0
1534,"('209.206.41.95', 443)","('23.38.39.165', 443)",2,0
1535,"('209.206.41.95', 443)","('52.49.41.66', 443)",4,0
1536,"('209.206.41.95', 443)","('23.62.113.72', 443)",4,0
1537,"('209.206.41.95', 443)","('66.117.29.67', 443)",3,0
1538,"('52.50.154.72', 443)","('23.38.39.165', 443)",1,0
1539,"('52.50.154.72', 443)","('52.49.41.66', 443)",1,0
1540,"('52.50.154.72', 443)","('47.246.16.234', 80)",1,0
1541,"('52.50.154.72', 443)","('23.62.113.72', 443)",1,0
1542,"('52.50.154.72', 443)","('172.217.17.99', 443)",1,0
1543,"('52.50.154.72', 443)","('66.117.29.67', 443)",1,0
1544,"('23.38.39.165', 443)","('52.49.41.66', 443)",2,0
1545,"('23.38.39.165', 443)","('47.246.16.234', 80)",2,0
1546,"('23.38.39.165', 443)","('23.62.113.72', 443)",2,0
1547,"('23.38.39.165', 443)","('172.217.17.99', 443)",1,0
1548,"('23.38.39.165', 443)","('66.117.29.67', 443)",1,0
1549,"('52.49.41.66', 443)","('47.246.16.234', 80)",4,0
1550,"('52.49.41.66', 443)","('23.62.113.72', 443)",4,0
1551,"('52.49.41.66', 443)","('172.217.17.99', 443)",1,0
1552,"('52.49.41.66', 443)","('66.117.29.67', 443)",3,0
1553,"('47.246.16.234', 80)","('23.62.113.72', 443)",4,0
1554,"('47.246.16.234', 80)","('66.117.29.67', 443)",3,0
1555,"('23.62.113.72', 443)","('172.217.17.99', 443)",1,0
1556,"('23.62.113.72', 443)","('66.117.29.67', 443)",3,0
1557,"('172.217.17.99', 443)","('66.117.29.67', 443)",1,0
1558,"('209.206.41.228', 443)","('66.117.29.4', 443)",2,0
1559,"('209.206.41.228', 443)","('123.58.180.7', 443)",2,0
1560,"('209.206.41.228', 443)","('88.208.20.195', 443)",1,0
1561,"('209.206.41.228', 443)","('68.232.35.133', 443)",2,0
1562,"('209.206.41.228', 443)","('52.85.255.50', 443)",3,0
1563,"('209.206.41.228', 443)","('239.255.255.250', 1900)",1,0
1564,"('209.206.41.228', 443)","('23.38.32.28', 443)",3,0
1565,"('47.246.15.248', 80)","('66.117.29.4', 443)",2,0
1566,"('47.246.15.248', 80)","('123.58.180.7', 443)",2,0
1567,"('47.246.15.248', 80)","('88.208.20.195', 443)",1,0
1568,"('47.246.15.248', 80)","('68.232.35.133', 443)",2,0
1569,"('47.246.15.248', 80)","('52.85.255.50', 443)",3,0
1570,"('47.246.15.248', 80)","('239.255.255.250', 1900)",1,0
1571,"('47.246.15.248', 80)","('23.38.32.28', 443)",3,0
1572,"('23.62.113.236', 443)","('66.117.29.4', 443)",2,0
1573,"('23.62.113.236', 443)","('95.211.229.245', 443)",2,0
1574,"('23.62.113.236', 443)","('123.58.180.7', 443)",2,0
1575,"('23.62.113.236', 443)","('54.192.13.167', 443)",1,0
1576,"('23.62.113.236', 443)","('104.25.65.8', 443)",2,0
1577,"('23.62.113.236', 443)","('88.208.20.195', 443)",1,0
1578,"('23.62.113.236', 443)","('68.232.35.133', 443)",2,0
1579,"('23.62.113.236', 443)","('52.85.255.50', 443)",3,0
1580,"('23.62.113.236', 443)","('239.255.255.250', 1900)",1,0
1581,"('23.62.113.236', 443)","('23.38.32.28', 443)",3,0
1582,"('66.117.29.4', 443)","('95.211.229.245', 443)",2,0
1583,"('66.117.29.4', 443)","('34.201.183.1', 443)",1,0
1584,"('66.117.29.4', 443)","('123.58.180.7', 443)",1,0
1585,"('66.117.29.4', 443)","('213.244.178.240', 80)",2,0
1586,"('66.117.29.4', 443)","('23.34.185.248', 443)",2,0
1587,"('66.117.29.4', 443)","('52.17.235.24', 443)",2,0
1588,"('66.117.29.4', 443)","('54.192.13.167', 443)",1,0
1589,"('66.117.29.4', 443)","('104.25.65.8', 443)",2,0
1590,"('66.117.29.4', 443)","('213.244.178.246', 443)",2,0
1591,"('66.117.29.4', 443)","('209.206.41.2', 443)",2,0
1592,"('66.117.29.4', 443)","('52.85.255.13', 443)",2,0
1593,"('66.117.29.4', 443)","('208.67.222.222', 53)",2,0
1594,"('66.117.29.4', 443)","('88.208.20.195', 443)",1,0
1595,"('66.117.29.4', 443)","('68.232.35.133', 443)",2,0
1596,"('66.117.29.4', 443)","('2.20.160.99', 443)",2,0
1597,"('66.117.29.4', 443)","('106.11.250.82', 80)",1,0
1598,"('66.117.29.4', 443)","('52.49.41.66', 443)",2,0
1599,"('66.117.29.4', 443)","('209.206.41.95', 443)",2,0
1600,"('66.117.29.4', 443)","('47.246.16.234', 80)",2,0
1601,"('66.117.29.4', 443)","('52.85.255.50', 443)",2,0
1602,"('66.117.29.4', 443)","('23.62.113.72', 443)",2,0
1603,"('66.117.29.4', 443)","('239.255.255.250', 1900)",1,0
1604,"('66.117.29.4', 443)","('66.117.29.67', 443)",1,0
1605,"('66.117.29.4', 443)","('23.38.32.28', 443)",2,0
1606,"('95.211.229.245', 443)","('34.201.183.1', 443)",1,0
1607,"('95.211.229.245', 443)","('123.58.180.7', 443)",1,0
1608,"('95.211.229.245', 443)","('23.34.185.248', 443)",2,0
1609,"('95.211.229.245', 443)","('52.17.235.24', 443)",2,0
1610,"('95.211.229.245', 443)","('213.244.178.246', 443)",2,0
1611,"('95.211.229.245', 443)","('52.85.255.13', 443)",2,0
1612,"('95.211.229.245', 443)","('2.20.160.99', 443)",2,0
1613,"('95.211.229.245', 443)","('106.11.250.82', 80)",1,0
1614,"('95.211.229.245', 443)","('52.49.41.66', 443)",2,0
1615,"('95.211.229.245', 443)","('52.85.255.50', 443)",2,0
1616,"('95.211.229.245', 443)","('23.62.113.72', 443)",2,0
1617,"('95.211.229.245', 443)","('66.117.29.67', 443)",1,0
1618,"('95.211.229.245', 443)","('23.38.32.28', 443)",2,0
1619,"('34.201.183.1', 443)","('123.58.180.7', 443)",1,0
1620,"('34.201.183.1', 443)","('54.192.13.167', 443)",1,0
1621,"('34.201.183.1', 443)","('104.25.65.8', 443)",1,0
1622,"('34.201.183.1', 443)","('88.208.20.195', 443)",1,0
1623,"('34.201.183.1', 443)","('68.232.35.133', 443)",1,0
1624,"('34.201.183.1', 443)","('52.85.255.50', 443)",1,0
1625,"('34.201.183.1', 443)","('239.255.255.250', 1900)",1,0
1626,"('34.201.183.1', 443)","('23.38.32.28', 443)",1,0
1627,"('123.58.180.7', 443)","('213.244.178.240', 80)",2,0
1628,"('123.58.180.7', 443)","('23.34.185.248', 443)",1,0
1629,"('123.58.180.7', 443)","('52.17.235.24', 443)",2,0
1630,"('123.58.180.7', 443)","('54.192.13.167', 443)",1,0
1631,"('123.58.180.7', 443)","('104.25.65.8', 443)",1,0
1632,"('123.58.180.7', 443)","('213.244.178.246', 443)",2,0
1633,"('123.58.180.7', 443)","('209.206.41.2', 443)",2,0
1634,"('123.58.180.7', 443)","('52.85.255.13', 443)",2,0
1635,"('123.58.180.7', 443)","('208.67.222.222', 53)",2,0
1636,"('123.58.180.7', 443)","('88.208.20.195', 443)",1,0
1637,"('123.58.180.7', 443)","('68.232.35.133', 443)",1,0
1638,"('123.58.180.7', 443)","('2.20.160.99', 443)",1,0
1639,"('123.58.180.7', 443)","('106.11.250.82', 80)",1,0
1640,"('123.58.180.7', 443)","('52.49.41.66', 443)",2,0
1641,"('123.58.180.7', 443)","('209.206.41.95', 443)",2,0
1642,"('123.58.180.7', 443)","('47.246.16.234', 80)",2,0
1643,"('123.58.180.7', 443)","('52.85.255.50', 443)",2,0
1644,"('123.58.180.7', 443)","('23.62.113.72', 443)",2,0
1645,"('123.58.180.7', 443)","('239.255.255.250', 1900)",1,0
1646,"('123.58.180.7', 443)","('66.117.29.67', 443)",2,0
1647,"('123.58.180.7', 443)","('23.38.32.28', 443)",2,0
1648,"('213.244.178.240', 80)","('88.208.20.195', 443)",1,0
1649,"('213.244.178.240', 80)","('68.232.35.133', 443)",2,0
1650,"('213.244.178.240', 80)","('52.85.255.50', 443)",3,0
1651,"('213.244.178.240', 80)","('239.255.255.250', 1900)",1,0
1652,"('213.244.178.240', 80)","('23.38.32.28', 443)",3,0
1653,"('23.34.185.248', 443)","('54.192.13.167', 443)",1,0
1654,"('23.34.185.248', 443)","('104.25.65.8', 443)",3,0
1655,"('23.34.185.248', 443)","('88.208.20.195', 443)",1,0
1656,"('23.34.185.248', 443)","('68.232.35.133', 443)",2,0
1657,"('23.34.185.248', 443)","('52.85.255.50', 443)",2,0
1658,"('23.34.185.248', 443)","('239.255.255.250', 1900)",1,0
1659,"('23.34.185.248', 443)","('23.38.32.28', 443)",2,0
1660,"('52.17.235.24', 443)","('54.192.13.167', 443)",1,0
1661,"('52.17.235.24', 443)","('104.25.65.8', 443)",2,0
1662,"('52.17.235.24', 443)","('88.208.20.195', 443)",1,0
1663,"('52.17.235.24', 443)","('68.232.35.133', 443)",2,0
1664,"('52.17.235.24', 443)","('52.85.255.50', 443)",3,0
1665,"('52.17.235.24', 443)","('239.255.255.250', 1900)",1,0
1666,"('52.17.235.24', 443)","('23.38.32.28', 443)",3,0
1667,"('54.192.13.167', 443)","('213.244.178.246', 443)",1,0
1668,"('54.192.13.167', 443)","('52.85.255.13', 443)",1,0
1669,"('54.192.13.167', 443)","('2.20.160.99', 443)",1,0
1670,"('54.192.13.167', 443)","('106.11.250.82', 80)",1,0
1671,"('54.192.13.167', 443)","('52.49.41.66', 443)",1,0
1672,"('54.192.13.167', 443)","('52.85.255.50', 443)",1,0
1673,"('54.192.13.167', 443)","('23.62.113.72', 443)",1,0
1674,"('54.192.13.167', 443)","('66.117.29.67', 443)",1,0
1675,"('54.192.13.167', 443)","('23.38.32.28', 443)",1,0
1676,"('104.25.65.8', 443)","('213.244.178.246', 443)",2,0
1677,"('104.25.65.8', 443)","('52.85.255.13', 443)",2,0
1678,"('104.25.65.8', 443)","('2.20.160.99', 443)",2,0
1679,"('104.25.65.8', 443)","('106.11.250.82', 80)",1,0
1680,"('104.25.65.8', 443)","('52.49.41.66', 443)",2,0
1681,"('104.25.65.8', 443)","('52.85.255.50', 443)",2,0
1682,"('104.25.65.8', 443)","('23.62.113.72', 443)",2,0
1683,"('104.25.65.8', 443)","('66.117.29.67', 443)",1,0
1684,"('104.25.65.8', 443)","('23.38.32.28', 443)",2,0
1685,"('213.244.178.246', 443)","('88.208.20.195', 443)",1,0
1686,"('213.244.178.246', 443)","('68.232.35.133', 443)",2,0
1687,"('213.244.178.246', 443)","('52.85.255.50', 443)",3,0
1688,"('213.244.178.246', 443)","('239.255.255.250', 1900)",1,0
1689,"('213.244.178.246', 443)","('23.38.32.28', 443)",3,0
1690,"('209.206.41.2', 443)","('88.208.20.195', 443)",1,0
1691,"('209.206.41.2', 443)","('68.232.35.133', 443)",2,0
1692,"('209.206.41.2', 443)","('52.85.255.50', 443)",3,0
1693,"('209.206.41.2', 443)","('239.255.255.250', 1900)",1,0
1694,"('209.206.41.2', 443)","('23.38.32.28', 443)",3,0
1695,"('52.85.255.13', 443)","('88.208.20.195', 443)",1,0
1696,"('52.85.255.13', 443)","('68.232.35.133', 443)",2,0
1697,"('52.85.255.13', 443)","('52.85.255.50', 443)",3,0
1698,"('52.85.255.13', 443)","('239.255.255.250', 1900)",1,0
1699,"('52.85.255.13', 443)","('23.38.32.28', 443)",3,0
1700,"('208.67.222.222', 53)","('52.85.255.50', 443)",3,0
1701,"('208.67.222.222', 53)","('23.38.32.28', 443)",3,0
1702,"('88.208.20.195', 443)","('2.20.160.99', 443)",1,0
1703,"('88.208.20.195', 443)","('106.11.250.82', 80)",1,0
1704,"('88.208.20.195', 443)","('52.49.41.66', 443)",1,0
1705,"('88.208.20.195', 443)","('209.206.41.95', 443)",1,0
1706,"('88.208.20.195', 443)","('47.246.16.234', 80)",1,0
1707,"('88.208.20.195', 443)","('52.85.255.50', 443)",1,0
1708,"('88.208.20.195', 443)","('23.62.113.72', 443)",1,0
1709,"('88.208.20.195', 443)","('66.117.29.67', 443)",1,0
1710,"('88.208.20.195', 443)","('23.38.32.28', 443)",1,0
1711,"('68.232.35.133', 443)","('2.20.160.99', 443)",2,0
1712,"('68.232.35.133', 443)","('106.11.250.82', 80)",1,0
1713,"('68.232.35.133', 443)","('52.49.41.66', 443)",2,0
1714,"('68.232.35.133', 443)","('209.206.41.95', 443)",2,0
1715,"('68.232.35.133', 443)","('47.246.16.234', 80)",2,0
1716,"('68.232.35.133', 443)","('52.85.255.50', 443)",2,0
1717,"('68.232.35.133', 443)","('23.62.113.72', 443)",2,0
1718,"('68.232.35.133', 443)","('66.117.29.67', 443)",1,0
1719,"('68.232.35.133', 443)","('23.38.32.28', 443)",2,0
1720,"('2.20.160.99', 443)","('52.85.255.50', 443)",2,0
1721,"('2.20.160.99', 443)","('239.255.255.250', 1900)",1,0
1722,"('2.20.160.99', 443)","('23.38.32.28', 443)",2,0
1723,"('106.11.250.82', 80)","('52.85.255.50', 443)",1,0
1724,"('106.11.250.82', 80)","('239.255.255.250', 1900)",1,0
1725,"('106.11.250.82', 80)","('23.38.32.28', 443)",1,0
1726,"('52.49.41.66', 443)","('52.85.255.50', 443)",3,0
1727,"('52.49.41.66', 443)","('239.255.255.250', 1900)",1,0
1728,"('52.49.41.66', 443)","('23.38.32.28', 443)",3,0
1729,"('209.206.41.95', 443)","('52.85.255.50', 443)",3,0
1730,"('209.206.41.95', 443)","('239.255.255.250', 1900)",1,0
1731,"('209.206.41.95', 443)","('23.38.32.28', 443)",3,0
1732,"('47.246.16.234', 80)","('52.85.255.50', 443)",3,0
1733,"('47.246.16.234', 80)","('239.255.255.250', 1900)",1,0
1734,"('47.246.16.234', 80)","('23.38.32.28', 443)",3,0
1735,"('52.85.255.50', 443)","('23.62.113.72', 443)",3,0
1736,"('52.85.255.50', 443)","('239.255.255.250', 1900)",1,0
1737,"('52.85.255.50', 443)","('66.117.29.67', 443)",2,0
1738,"('52.85.255.50', 443)","('23.38.32.28', 443)",3,0
1739,"('23.62.113.72', 443)","('239.255.255.250', 1900)",1,0
1740,"('23.62.113.72', 443)","('23.38.32.28', 443)",3,0
1741,"('239.255.255.250', 1900)","('66.117.29.67', 443)",1,0
1742,"('239.255.255.250', 1900)","('23.38.32.28', 443)",1,0
1743,"('66.117.29.67', 443)","('23.38.32.28', 443)",2,0
