,source,target,weight,id
2834,"('146.185.170.220', 123)","('216.58.212.238', 80)",1,0
2835,"('146.185.170.220', 123)","('172.217.168.206', 443)",2,0
2836,"('146.185.170.220', 123)","('2.20.142.184', 443)",1,0
2837,"('146.185.170.220', 123)","('216.58.211.106', 443)",1,0
2838,"('146.185.170.220', 123)","('34.231.199.233', 443)",1,0
2839,"('146.185.170.220', 123)","('147.75.33.239', 443)",1,0
2840,"('146.185.170.220', 123)","('80.249.162.1', 443)",1,0
2841,"('146.185.170.220', 123)","('93.93.51.190', 443)",1,0
2842,"('146.185.170.220', 123)","('216.58.212.226', 443)",1,0
2843,"('146.185.170.220', 123)","('34.233.218.142', 443)",1,0
2844,"('146.185.170.220', 123)","('216.58.212.130', 443)",1,0
2845,"('146.185.170.220', 123)","('172.217.168.232', 443)",1,0
2846,"('146.185.170.220', 123)","('64.210.135.68', 443)",1,0
2847,"('172.217.17.67', 443)","('172.217.168.230', 443)",1,0
2848,"('172.217.17.67', 443)","('172.217.168.205', 443)",2,0
2849,"('172.217.17.67', 443)","('216.58.211.110', 443)",2,0
2850,"('172.217.17.67', 443)","('31.13.64.21', 443)",2,0
2851,"('172.217.17.67', 443)","('204.79.197.200', 443)",1,0
2852,"('172.217.17.67', 443)","('23.37.48.123', 443)",1,0
2853,"('172.217.17.67', 443)","('104.18.240.229', 443)",1,0
2854,"('172.217.17.67', 443)","('34.205.213.1', 443)",1,0
2855,"('172.217.17.67', 443)","('130.211.8.116', 443)",1,0
2856,"('172.217.17.67', 443)","('208.67.222.222', 53)",2,0
2857,"('172.217.17.67', 443)","('68.232.35.133', 443)",2,0
2858,"('172.217.17.67', 443)","('95.211.229.247', 443)",2,0
2859,"('172.217.17.67', 443)","('216.58.212.230', 443)",2,0
2860,"('172.217.17.67', 443)","('104.24.7.103', 443)",2,0
2861,"('172.217.17.67', 443)","('64.210.135.70', 443)",2,0
2862,"('172.217.17.67', 443)","('216.58.212.238', 80)",1,0
2863,"('172.217.17.67', 443)","('172.217.168.206', 443)",2,0
2864,"('172.217.17.67', 443)","('2.20.142.184', 443)",1,0
2865,"('172.217.17.67', 443)","('216.58.211.106', 443)",2,0
2866,"('172.217.17.67', 443)","('34.231.199.233', 443)",1,0
2867,"('172.217.17.67', 443)","('147.75.33.239', 443)",2,0
2868,"('172.217.17.67', 443)","('80.249.162.1', 443)",2,0
2869,"('172.217.17.67', 443)","('93.93.51.190', 443)",1,0
2870,"('172.217.17.67', 443)","('216.58.212.226', 443)",2,0
2871,"('172.217.17.67', 443)","('34.233.218.142', 443)",1,0
2872,"('172.217.17.67', 443)","('216.58.212.130', 443)",2,0
2873,"('172.217.17.67', 443)","('172.217.168.232', 443)",2,0
2874,"('172.217.17.67', 443)","('64.210.135.68', 443)",1,0
2875,"('172.217.168.230', 443)","('172.217.168.205', 443)",1,0
2876,"('172.217.168.230', 443)","('216.58.211.110', 443)",1,0
2877,"('172.217.168.230', 443)","('31.13.64.21', 443)",1,0
2878,"('172.217.168.230', 443)","('23.37.48.123', 443)",1,0
2879,"('172.217.168.230', 443)","('130.211.8.116', 443)",1,0
2880,"('172.217.168.230', 443)","('68.232.35.133', 443)",1,0
2881,"('172.217.168.230', 443)","('95.211.229.247', 443)",1,0
2882,"('172.217.168.230', 443)","('216.58.212.230', 443)",1,0
2883,"('172.217.168.230', 443)","('104.24.7.103', 443)",1,0
2884,"('172.217.168.230', 443)","('64.210.135.70', 443)",1,0
2885,"('172.217.168.230', 443)","('216.58.212.238', 80)",2,0
2886,"('172.217.168.230', 443)","('172.217.168.206', 443)",1,0
2887,"('172.217.168.230', 443)","('216.58.211.106', 443)",2,0
2888,"('172.217.168.230', 443)","('147.75.33.239', 443)",1,0
2889,"('172.217.168.230', 443)","('93.93.51.190', 443)",1,0
2890,"('172.217.168.230', 443)","('216.58.212.226', 443)",1,0
2891,"('172.217.168.230', 443)","('216.58.212.130', 443)",1,0
2892,"('172.217.168.205', 443)","('216.58.211.110', 443)",2,0
2893,"('172.217.168.205', 443)","('31.13.64.21', 443)",2,0
2894,"('172.217.168.205', 443)","('204.79.197.200', 443)",1,0
2895,"('172.217.168.205', 443)","('23.37.48.123', 443)",1,0
2896,"('172.217.168.205', 443)","('104.18.240.229', 443)",1,0
2897,"('172.217.168.205', 443)","('34.205.213.1', 443)",1,0
2898,"('172.217.168.205', 443)","('130.211.8.116', 443)",1,0
2899,"('172.217.168.205', 443)","('208.67.222.222', 53)",2,0
2900,"('172.217.168.205', 443)","('68.232.35.133', 443)",2,0
2901,"('172.217.168.205', 443)","('95.211.229.247', 443)",2,0
2902,"('172.217.168.205', 443)","('216.58.212.230', 443)",2,0
2903,"('172.217.168.205', 443)","('104.24.7.103', 443)",2,0
2904,"('172.217.168.205', 443)","('64.210.135.70', 443)",2,0
2905,"('172.217.168.205', 443)","('216.58.212.238', 80)",1,0
2906,"('172.217.168.205', 443)","('172.217.168.206', 443)",2,0
2907,"('172.217.168.205', 443)","('2.20.142.184', 443)",1,0
2908,"('172.217.168.205', 443)","('216.58.211.106', 443)",2,0
2909,"('172.217.168.205', 443)","('34.231.199.233', 443)",1,0
2910,"('172.217.168.205', 443)","('147.75.33.239', 443)",2,0
2911,"('172.217.168.205', 443)","('80.249.162.1', 443)",2,0
2912,"('172.217.168.205', 443)","('93.93.51.190', 443)",1,0
2913,"('172.217.168.205', 443)","('216.58.212.226', 443)",2,0
2914,"('172.217.168.205', 443)","('34.233.218.142', 443)",1,0
2915,"('172.217.168.205', 443)","('216.58.212.130', 443)",2,0
2916,"('172.217.168.205', 443)","('172.217.168.232', 443)",2,0
2917,"('172.217.168.205', 443)","('64.210.135.68', 443)",1,0
2918,"('216.58.211.110', 443)","('204.79.197.200', 443)",1,0
2919,"('216.58.211.110', 443)","('23.37.48.123', 443)",1,0
2920,"('216.58.211.110', 443)","('104.18.240.229', 443)",1,0
2921,"('216.58.211.110', 443)","('34.205.213.1', 443)",1,0
2922,"('216.58.211.110', 443)","('130.211.8.116', 443)",1,0
2923,"('216.58.211.110', 443)","('68.232.35.133', 443)",2,0
2924,"('216.58.211.110', 443)","('95.211.229.247', 443)",2,0
2925,"('216.58.211.110', 443)","('216.58.212.230', 443)",2,0
2926,"('216.58.211.110', 443)","('104.24.7.103', 443)",2,0
2927,"('216.58.211.110', 443)","('64.210.135.70', 443)",2,0
2928,"('216.58.211.110', 443)","('216.58.212.238', 80)",1,0
2929,"('216.58.211.110', 443)","('2.20.142.184', 443)",1,0
2930,"('216.58.211.110', 443)","('216.58.211.106', 443)",2,0
2931,"('216.58.211.110', 443)","('34.231.199.233', 443)",1,0
2932,"('216.58.211.110', 443)","('147.75.33.239', 443)",2,0
2933,"('216.58.211.110', 443)","('80.249.162.1', 443)",2,0
2934,"('216.58.211.110', 443)","('93.93.51.190', 443)",1,0
2935,"('216.58.211.110', 443)","('34.233.218.142', 443)",1,0
2936,"('216.58.211.110', 443)","('216.58.212.130', 443)",2,0
2937,"('31.13.64.21', 443)","('204.79.197.200', 443)",1,0
2938,"('31.13.64.21', 443)","('23.37.48.123', 443)",1,0
2939,"('31.13.64.21', 443)","('104.18.240.229', 443)",1,0
2940,"('31.13.64.21', 443)","('34.205.213.1', 443)",1,0
2941,"('31.13.64.21', 443)","('130.211.8.116', 443)",1,0
2942,"('31.13.64.21', 443)","('68.232.35.133', 443)",2,0
2943,"('31.13.64.21', 443)","('95.211.229.247', 443)",2,0
2944,"('31.13.64.21', 443)","('216.58.212.230', 443)",2,0
2945,"('31.13.64.21', 443)","('104.24.7.103', 443)",2,0
2946,"('31.13.64.21', 443)","('64.210.135.70', 443)",2,0
2947,"('31.13.64.21', 443)","('216.58.212.238', 80)",2,0
2948,"('31.13.64.21', 443)","('2.20.142.184', 443)",1,0
2949,"('31.13.64.21', 443)","('216.58.211.106', 443)",4,0
2950,"('31.13.64.21', 443)","('34.231.199.233', 443)",1,0
2951,"('31.13.64.21', 443)","('147.75.33.239', 443)",2,0
2952,"('31.13.64.21', 443)","('80.249.162.1', 443)",2,0
2953,"('31.13.64.21', 443)","('93.93.51.190', 443)",1,0
2954,"('31.13.64.21', 443)","('34.233.218.142', 443)",1,0
2955,"('31.13.64.21', 443)","('216.58.212.130', 443)",2,0
2956,"('204.79.197.200', 443)","('23.37.48.123', 443)",1,0
2957,"('204.79.197.200', 443)","('130.211.8.116', 443)",1,0
2958,"('204.79.197.200', 443)","('68.232.35.133', 443)",1,0
2959,"('204.79.197.200', 443)","('95.211.229.247', 443)",1,0
2960,"('204.79.197.200', 443)","('216.58.212.230', 443)",1,0
2961,"('204.79.197.200', 443)","('104.24.7.103', 443)",1,0
2962,"('204.79.197.200', 443)","('64.210.135.70', 443)",1,0
2963,"('204.79.197.200', 443)","('216.58.212.238', 80)",1,0
2964,"('204.79.197.200', 443)","('172.217.168.206', 443)",1,0
2965,"('204.79.197.200', 443)","('216.58.211.106', 443)",1,0
2966,"('204.79.197.200', 443)","('147.75.33.239', 443)",1,0
2967,"('204.79.197.200', 443)","('93.93.51.190', 443)",1,0
2968,"('204.79.197.200', 443)","('216.58.212.226', 443)",1,0
2969,"('204.79.197.200', 443)","('216.58.212.130', 443)",1,0
2970,"('23.37.48.123', 443)","('104.18.240.229', 443)",1,0
2971,"('23.37.48.123', 443)","('34.205.213.1', 443)",1,0
2972,"('23.37.48.123', 443)","('130.211.8.116', 443)",1,0
2973,"('23.37.48.123', 443)","('208.67.222.222', 53)",1,0
2974,"('23.37.48.123', 443)","('68.232.35.133', 443)",1,0
2975,"('23.37.48.123', 443)","('95.211.229.247', 443)",1,0
2976,"('23.37.48.123', 443)","('216.58.212.230', 443)",1,0
2977,"('23.37.48.123', 443)","('104.24.7.103', 443)",1,0
2978,"('23.37.48.123', 443)","('64.210.135.70', 443)",1,0
2979,"('23.37.48.123', 443)","('216.58.212.238', 80)",1,0
2980,"('23.37.48.123', 443)","('172.217.168.206', 443)",1,0
2981,"('23.37.48.123', 443)","('2.20.142.184', 443)",1,0
2982,"('23.37.48.123', 443)","('216.58.211.106', 443)",1,0
2983,"('23.37.48.123', 443)","('34.231.199.233', 443)",1,0
2984,"('23.37.48.123', 443)","('147.75.33.239', 443)",1,0
2985,"('23.37.48.123', 443)","('80.249.162.1', 443)",1,0
2986,"('23.37.48.123', 443)","('93.93.51.190', 443)",1,0
2987,"('23.37.48.123', 443)","('216.58.212.226', 443)",1,0
2988,"('23.37.48.123', 443)","('34.233.218.142', 443)",1,0
2989,"('23.37.48.123', 443)","('216.58.212.130', 443)",1,0
2990,"('23.37.48.123', 443)","('172.217.168.232', 443)",1,0
2991,"('23.37.48.123', 443)","('64.210.135.68', 443)",1,0
2992,"('104.18.240.229', 443)","('130.211.8.116', 443)",1,0
2993,"('104.18.240.229', 443)","('68.232.35.133', 443)",1,0
2994,"('104.18.240.229', 443)","('95.211.229.247', 443)",1,0
2995,"('104.18.240.229', 443)","('216.58.212.230', 443)",1,0
2996,"('104.18.240.229', 443)","('104.24.7.103', 443)",1,0
2997,"('104.18.240.229', 443)","('64.210.135.70', 443)",1,0
2998,"('104.18.240.229', 443)","('216.58.212.238', 80)",1,0
2999,"('104.18.240.229', 443)","('172.217.168.206', 443)",1,0
3000,"('104.18.240.229', 443)","('216.58.211.106', 443)",1,0
3001,"('104.18.240.229', 443)","('147.75.33.239', 443)",1,0
3002,"('104.18.240.229', 443)","('93.93.51.190', 443)",1,0
3003,"('104.18.240.229', 443)","('216.58.212.226', 443)",1,0
3004,"('104.18.240.229', 443)","('216.58.212.130', 443)",1,0
3005,"('34.205.213.1', 443)","('130.211.8.116', 443)",1,0
3006,"('34.205.213.1', 443)","('68.232.35.133', 443)",1,0
3007,"('34.205.213.1', 443)","('95.211.229.247', 443)",1,0
3008,"('34.205.213.1', 443)","('216.58.212.230', 443)",1,0
3009,"('34.205.213.1', 443)","('104.24.7.103', 443)",1,0
3010,"('34.205.213.1', 443)","('64.210.135.70', 443)",1,0
3011,"('34.205.213.1', 443)","('216.58.212.238', 80)",1,0
3012,"('34.205.213.1', 443)","('172.217.168.206', 443)",1,0
3013,"('34.205.213.1', 443)","('216.58.211.106', 443)",1,0
3014,"('34.205.213.1', 443)","('147.75.33.239', 443)",1,0
3015,"('34.205.213.1', 443)","('93.93.51.190', 443)",1,0
3016,"('34.205.213.1', 443)","('216.58.212.226', 443)",1,0
3017,"('34.205.213.1', 443)","('216.58.212.130', 443)",1,0
3018,"('130.211.8.116', 443)","('208.67.222.222', 53)",1,0
3019,"('130.211.8.116', 443)","('68.232.35.133', 443)",1,0
3020,"('130.211.8.116', 443)","('95.211.229.247', 443)",1,0
3021,"('130.211.8.116', 443)","('216.58.212.230', 443)",1,0
3022,"('130.211.8.116', 443)","('104.24.7.103', 443)",1,0
3023,"('130.211.8.116', 443)","('64.210.135.70', 443)",1,0
3024,"('130.211.8.116', 443)","('216.58.212.238', 80)",1,0
3025,"('130.211.8.116', 443)","('172.217.168.206', 443)",1,0
3026,"('130.211.8.116', 443)","('2.20.142.184', 443)",1,0
3027,"('130.211.8.116', 443)","('216.58.211.106', 443)",1,0
3028,"('130.211.8.116', 443)","('34.231.199.233', 443)",1,0
3029,"('130.211.8.116', 443)","('147.75.33.239', 443)",1,0
3030,"('130.211.8.116', 443)","('80.249.162.1', 443)",1,0
3031,"('130.211.8.116', 443)","('93.93.51.190', 443)",1,0
3032,"('130.211.8.116', 443)","('216.58.212.226', 443)",1,0
3033,"('130.211.8.116', 443)","('34.233.218.142', 443)",1,0
3034,"('130.211.8.116', 443)","('216.58.212.130', 443)",1,0
3035,"('130.211.8.116', 443)","('172.217.168.232', 443)",1,0
3036,"('130.211.8.116', 443)","('64.210.135.68', 443)",1,0
3037,"('208.67.222.222', 53)","('68.232.35.133', 443)",5,0
3038,"('208.67.222.222', 53)","('95.211.229.247', 443)",3,0
3039,"('208.67.222.222', 53)","('216.58.212.230', 443)",3,0
3040,"('208.67.222.222', 53)","('104.24.7.103', 443)",2,0
3041,"('208.67.222.222', 53)","('216.58.212.238', 80)",3,0
3042,"('208.67.222.222', 53)","('216.58.211.106', 443)",15,0
3043,"('208.67.222.222', 53)","('147.75.33.239', 443)",2,0
3044,"('208.67.222.222', 53)","('216.58.212.130', 443)",3,0
3045,"('68.232.35.133', 443)","('95.211.229.247', 443)",3,0
3046,"('68.232.35.133', 443)","('216.58.212.230', 443)",2,0
3047,"('68.232.35.133', 443)","('104.24.7.103', 443)",2,0
3048,"('68.232.35.133', 443)","('64.210.135.70', 443)",3,0
3049,"('68.232.35.133', 443)","('216.58.212.238', 80)",1,0
3050,"('68.232.35.133', 443)","('172.217.168.206', 443)",4,0
3051,"('68.232.35.133', 443)","('2.20.142.184', 443)",1,0
3052,"('68.232.35.133', 443)","('216.58.211.106', 443)",4,0
3053,"('68.232.35.133', 443)","('34.231.199.233', 443)",1,0
3054,"('68.232.35.133', 443)","('147.75.33.239', 443)",2,0
3055,"('68.232.35.133', 443)","('80.249.162.1', 443)",3,0
3056,"('68.232.35.133', 443)","('93.93.51.190', 443)",1,0
3057,"('68.232.35.133', 443)","('216.58.212.226', 443)",2,0
3058,"('68.232.35.133', 443)","('34.233.218.142', 443)",1,0
3059,"('68.232.35.133', 443)","('216.58.212.130', 443)",3,0
3060,"('68.232.35.133', 443)","('172.217.168.232', 443)",2,0
3061,"('68.232.35.133', 443)","('64.210.135.68', 443)",1,0
3062,"('95.211.229.247', 443)","('216.58.212.230', 443)",2,0
3063,"('95.211.229.247', 443)","('104.24.7.103', 443)",2,0
3064,"('95.211.229.247', 443)","('64.210.135.70', 443)",2,0
3065,"('95.211.229.247', 443)","('216.58.212.238', 80)",1,0
3066,"('95.211.229.247', 443)","('172.217.168.206', 443)",3,0
3067,"('95.211.229.247', 443)","('2.20.142.184', 443)",1,0
3068,"('95.211.229.247', 443)","('216.58.211.106', 443)",3,0
3069,"('95.211.229.247', 443)","('34.231.199.233', 443)",1,0
3070,"('95.211.229.247', 443)","('147.75.33.239', 443)",2,0
3071,"('95.211.229.247', 443)","('80.249.162.1', 443)",2,0
3072,"('95.211.229.247', 443)","('93.93.51.190', 443)",1,0
3073,"('95.211.229.247', 443)","('216.58.212.226', 443)",2,0
3074,"('95.211.229.247', 443)","('34.233.218.142', 443)",1,0
3075,"('95.211.229.247', 443)","('216.58.212.130', 443)",2,0
3076,"('95.211.229.247', 443)","('172.217.168.232', 443)",2,0
3077,"('95.211.229.247', 443)","('64.210.135.68', 443)",1,0
3078,"('216.58.212.230', 443)","('104.24.7.103', 443)",2,0
3079,"('216.58.212.230', 443)","('64.210.135.70', 443)",2,0
3080,"('216.58.212.230', 443)","('216.58.212.238', 80)",1,0
3081,"('216.58.212.230', 443)","('172.217.168.206', 443)",2,0
3082,"('216.58.212.230', 443)","('2.20.142.184', 443)",1,0
3083,"('216.58.212.230', 443)","('216.58.211.106', 443)",3,0
3084,"('216.58.212.230', 443)","('34.231.199.233', 443)",1,0
3085,"('216.58.212.230', 443)","('147.75.33.239', 443)",2,0
3086,"('216.58.212.230', 443)","('80.249.162.1', 443)",2,0
3087,"('216.58.212.230', 443)","('93.93.51.190', 443)",1,0
3088,"('216.58.212.230', 443)","('216.58.212.226', 443)",2,0
3089,"('216.58.212.230', 443)","('34.233.218.142', 443)",1,0
3090,"('216.58.212.230', 443)","('216.58.212.130', 443)",2,0
3091,"('216.58.212.230', 443)","('172.217.168.232', 443)",2,0
3092,"('216.58.212.230', 443)","('64.210.135.68', 443)",1,0
3093,"('104.24.7.103', 443)","('64.210.135.70', 443)",2,0
3094,"('104.24.7.103', 443)","('216.58.212.238', 80)",1,0
3095,"('104.24.7.103', 443)","('172.217.168.206', 443)",2,0
3096,"('104.24.7.103', 443)","('2.20.142.184', 443)",1,0
3097,"('104.24.7.103', 443)","('216.58.211.106', 443)",2,0
3098,"('104.24.7.103', 443)","('34.231.199.233', 443)",1,0
3099,"('104.24.7.103', 443)","('147.75.33.239', 443)",2,0
3100,"('104.24.7.103', 443)","('80.249.162.1', 443)",2,0
3101,"('104.24.7.103', 443)","('93.93.51.190', 443)",1,0
3102,"('104.24.7.103', 443)","('216.58.212.226', 443)",2,0
3103,"('104.24.7.103', 443)","('34.233.218.142', 443)",1,0
3104,"('104.24.7.103', 443)","('216.58.212.130', 443)",2,0
3105,"('104.24.7.103', 443)","('172.217.168.232', 443)",2,0
3106,"('104.24.7.103', 443)","('64.210.135.68', 443)",1,0
3107,"('64.210.135.70', 443)","('216.58.212.238', 80)",1,0
3108,"('64.210.135.70', 443)","('172.217.168.206', 443)",5,0
3109,"('64.210.135.70', 443)","('2.20.142.184', 443)",1,0
3110,"('64.210.135.70', 443)","('216.58.211.106', 443)",4,0
3111,"('64.210.135.70', 443)","('34.231.199.233', 443)",1,0
3112,"('64.210.135.70', 443)","('147.75.33.239', 443)",2,0
3113,"('64.210.135.70', 443)","('80.249.162.1', 443)",3,0
3114,"('64.210.135.70', 443)","('34.233.218.142', 443)",1,0
3115,"('64.210.135.70', 443)","('216.58.212.130', 443)",3,0
3116,"('216.58.212.238', 80)","('172.217.168.206', 443)",2,0
3117,"('216.58.212.238', 80)","('2.20.142.184', 443)",1,0
3118,"('216.58.212.238', 80)","('216.58.211.106', 443)",1,0
3119,"('216.58.212.238', 80)","('34.231.199.233', 443)",1,0
3120,"('216.58.212.238', 80)","('147.75.33.239', 443)",1,0
3121,"('216.58.212.238', 80)","('80.249.162.1', 443)",1,0
3122,"('216.58.212.238', 80)","('93.93.51.190', 443)",1,0
3123,"('216.58.212.238', 80)","('216.58.212.226', 443)",1,0
3124,"('216.58.212.238', 80)","('34.233.218.142', 443)",1,0
3125,"('216.58.212.238', 80)","('216.58.212.130', 443)",1,0
3126,"('216.58.212.238', 80)","('172.217.168.232', 443)",1,0
3127,"('216.58.212.238', 80)","('64.210.135.68', 443)",1,0
3128,"('172.217.168.206', 443)","('2.20.142.184', 443)",1,0
3129,"('172.217.168.206', 443)","('216.58.211.106', 443)",5,0
3130,"('172.217.168.206', 443)","('34.231.199.233', 443)",1,0
3131,"('172.217.168.206', 443)","('147.75.33.239', 443)",2,0
3132,"('172.217.168.206', 443)","('80.249.162.1', 443)",3,0
3133,"('172.217.168.206', 443)","('93.93.51.190', 443)",1,0
3134,"('172.217.168.206', 443)","('34.233.218.142', 443)",1,0
3135,"('172.217.168.206', 443)","('216.58.212.130', 443)",3,0
3136,"('2.20.142.184', 443)","('216.58.211.106', 443)",1,0
3137,"('2.20.142.184', 443)","('147.75.33.239', 443)",1,0
3138,"('2.20.142.184', 443)","('93.93.51.190', 443)",1,0
3139,"('2.20.142.184', 443)","('216.58.212.226', 443)",1,0
3140,"('2.20.142.184', 443)","('216.58.212.130', 443)",1,0
3141,"('216.58.211.106', 443)","('34.231.199.233', 443)",1,0
3142,"('216.58.211.106', 443)","('147.75.33.239', 443)",2,0
3143,"('216.58.211.106', 443)","('80.249.162.1', 443)",2,0
3144,"('216.58.211.106', 443)","('93.93.51.190', 443)",1,0
3145,"('216.58.211.106', 443)","('216.58.212.226', 443)",2,0
3146,"('216.58.211.106', 443)","('34.233.218.142', 443)",1,0
3147,"('216.58.211.106', 443)","('216.58.212.130', 443)",2,0
3148,"('216.58.211.106', 443)","('172.217.168.232', 443)",5,0
3149,"('216.58.211.106', 443)","('64.210.135.68', 443)",1,0
3150,"('34.231.199.233', 443)","('147.75.33.239', 443)",1,0
3151,"('34.231.199.233', 443)","('93.93.51.190', 443)",1,0
3152,"('34.231.199.233', 443)","('216.58.212.226', 443)",1,0
3153,"('34.231.199.233', 443)","('216.58.212.130', 443)",1,0
3154,"('147.75.33.239', 443)","('80.249.162.1', 443)",2,0
3155,"('147.75.33.239', 443)","('93.93.51.190', 443)",1,0
3156,"('147.75.33.239', 443)","('216.58.212.226', 443)",2,0
3157,"('147.75.33.239', 443)","('34.233.218.142', 443)",1,0
3158,"('147.75.33.239', 443)","('216.58.212.130', 443)",2,0
3159,"('147.75.33.239', 443)","('172.217.168.232', 443)",2,0
3160,"('147.75.33.239', 443)","('64.210.135.68', 443)",1,0
3161,"('80.249.162.1', 443)","('93.93.51.190', 443)",1,0
3162,"('80.249.162.1', 443)","('216.58.212.226', 443)",2,0
3163,"('80.249.162.1', 443)","('216.58.212.130', 443)",3,0
3164,"('93.93.51.190', 443)","('34.233.218.142', 443)",1,0
3165,"('93.93.51.190', 443)","('216.58.212.130', 443)",1,0
3166,"('216.58.212.226', 443)","('34.233.218.142', 443)",1,0
3167,"('216.58.212.226', 443)","('216.58.212.130', 443)",2,0
3168,"('34.233.218.142', 443)","('216.58.212.130', 443)",1,0
3169,"('216.58.212.130', 443)","('172.217.168.232', 443)",2,0
3170,"('216.58.212.130', 443)","('64.210.135.68', 443)",1,0
3171,"('185.13.88.201', 443)","('35.186.211.207', 443)",1,0
3172,"('185.13.88.201', 443)","('54.230.12.60', 443)",2,0
3173,"('185.13.88.201', 443)","('80.249.162.32', 443)",1,0
3174,"('185.13.88.201', 443)","('104.244.46.16', 443)",1,0
3175,"('185.13.88.201', 443)","('95.211.229.245', 443)",2,0
3176,"('185.13.88.201', 443)","('104.24.23.90', 443)",2,0
3177,"('185.13.88.201', 443)","('172.217.17.67', 443)",1,0
3178,"('185.13.88.201', 443)","('172.217.168.205', 443)",1,0
3179,"('185.13.88.201', 443)","('216.18.168.166', 443)",1,0
3180,"('185.13.88.201', 443)","('216.58.211.110', 443)",1,0
3181,"('185.13.88.201', 443)","('31.13.64.21', 443)",1,0
3182,"('185.13.88.201', 443)","('194.187.98.176', 443)",1,0
3183,"('185.13.88.201', 443)","('23.197.0.237', 443)",2,0
3184,"('185.13.88.201', 443)","('104.17.50.107', 443)",1,0
3185,"('185.13.88.201', 443)","('208.67.222.222', 53)",2,0
3186,"('185.13.88.201', 443)","('68.232.35.133', 443)",2,0
3187,"('185.13.88.201', 443)","('95.211.229.247', 443)",1,0
3188,"('185.13.88.201', 443)","('172.217.17.110', 80)",1,0
3189,"('185.13.88.201', 443)","('104.24.7.103', 443)",1,0
3190,"('185.13.88.201', 443)","('216.58.212.230', 443)",1,0
3191,"('185.13.88.201', 443)","('172.217.17.68', 80)",2,0
3192,"('185.13.88.201', 443)","('64.210.135.70', 443)",2,0
3193,"('185.13.88.201', 443)","('104.17.51.107', 443)",1,0
3194,"('185.13.88.201', 443)","('172.217.17.68', 443)",2,0
3195,"('185.13.88.201', 443)","('172.217.168.206', 443)",2,0
3196,"('185.13.88.201', 443)","('205.185.216.10', 443)",2,0
3197,"('185.13.88.201', 443)","('216.58.211.106', 443)",1,0
3198,"('185.13.88.201', 443)","('216.58.212.238', 443)",2,0
3199,"('185.13.88.201', 443)","('147.75.33.239', 443)",1,0
3200,"('185.13.88.201', 443)","('104.17.49.107', 443)",2,0
3201,"('185.13.88.201', 443)","('80.249.162.1', 443)",2,0
3202,"('185.13.88.201', 443)","('205.185.208.78', 443)",2,0
3203,"('185.13.88.201', 443)","('216.58.212.226', 443)",1,0
3204,"('185.13.88.201', 443)","('216.58.212.130', 443)",2,0
3205,"('185.13.88.201', 443)","('108.177.126.154', 443)",2,0
3206,"('185.13.88.201', 443)","('172.217.168.232', 443)",1,0
3207,"('35.186.211.207', 443)","('54.230.12.60', 443)",1,0
3208,"('35.186.211.207', 443)","('80.249.162.32', 443)",1,0
3209,"('35.186.211.207', 443)","('95.211.229.245', 443)",1,0
3210,"('35.186.211.207', 443)","('104.24.23.90', 443)",1,0
3211,"('35.186.211.207', 443)","('216.18.168.166', 443)",1,0
3212,"('35.186.211.207', 443)","('194.187.98.176', 443)",1,0
3213,"('35.186.211.207', 443)","('23.197.0.237', 443)",1,0
3214,"('35.186.211.207', 443)","('104.17.50.107', 443)",1,0
3215,"('35.186.211.207', 443)","('172.217.17.110', 80)",1,0
3216,"('35.186.211.207', 443)","('172.217.17.68', 80)",1,0
3217,"('35.186.211.207', 443)","('104.17.51.107', 443)",1,0
3218,"('35.186.211.207', 443)","('172.217.17.68', 443)",1,0
3219,"('35.186.211.207', 443)","('205.185.216.10', 443)",1,0
3220,"('35.186.211.207', 443)","('216.58.212.238', 443)",1,0
3221,"('35.186.211.207', 443)","('104.17.49.107', 443)",1,0
3222,"('35.186.211.207', 443)","('205.185.208.78', 443)",1,0
3223,"('35.186.211.207', 443)","('108.177.126.154', 443)",1,0
3224,"('54.230.12.60', 443)","('80.249.162.32', 443)",1,0
3225,"('54.230.12.60', 443)","('104.244.46.16', 443)",1,0
3226,"('54.230.12.60', 443)","('95.211.229.245', 443)",2,0
3227,"('54.230.12.60', 443)","('104.24.23.90', 443)",2,0
3228,"('54.230.12.60', 443)","('172.217.17.67', 443)",1,0
3229,"('54.230.12.60', 443)","('172.217.168.205', 443)",1,0
3230,"('54.230.12.60', 443)","('216.18.168.166', 443)",1,0
3231,"('54.230.12.60', 443)","('216.58.211.110', 443)",1,0
3232,"('54.230.12.60', 443)","('31.13.64.21', 443)",1,0
3233,"('54.230.12.60', 443)","('194.187.98.176', 443)",1,0
3234,"('54.230.12.60', 443)","('23.197.0.237', 443)",2,0
3235,"('54.230.12.60', 443)","('104.17.50.107', 443)",1,0
3236,"('54.230.12.60', 443)","('208.67.222.222', 53)",2,0
3237,"('54.230.12.60', 443)","('68.232.35.133', 443)",2,0
3238,"('54.230.12.60', 443)","('95.211.229.247', 443)",1,0
3239,"('54.230.12.60', 443)","('172.217.17.110', 80)",1,0
3240,"('54.230.12.60', 443)","('104.24.7.103', 443)",1,0
3241,"('54.230.12.60', 443)","('216.58.212.230', 443)",1,0
3242,"('54.230.12.60', 443)","('172.217.17.68', 80)",2,0
3243,"('54.230.12.60', 443)","('64.210.135.70', 443)",2,0
3244,"('54.230.12.60', 443)","('104.17.51.107', 443)",1,0
